SK_ID_CURR,TARGET
108274,0.04611355702334863
108280,0.47372187061752913
108289,0.06033188319553688
108292,0.12122024465124756
108295,0.03150151811950506
108327,0.019842722010864712
108332,0.03295663508889886
108346,0.04278586098810225
108349,0.2546185603371949
108353,0.09539315151494056
108362,0.027232973770682452
108363,0.03131019790087042
108377,0.27010318143043655
108378,0.22861761644490844
108381,0.022519637158336256
108383,0.23084799010010182
108390,0.1518726172096208
108407,0.04248193918916185
108408,0.06803804789098102
108411,0.06119288682078515
108412,0.01596138682557793
108419,0.03704050621747747
108436,0.23370055611698093
108437,0.24599464018824002
108438,0.06930846924899055
108441,0.027319595748611605
108448,0.018968146948013794
108449,0.0377814459071434
108466,0.017616620063492437
108467,0.11539543544013625
108473,0.029624183133149743
108474,0.07176468984875051
108476,0.02293394810069829
108479,0.024353622847672986
108486,0.011692211489944966
108493,0.01971445373450459
108501,0.02062231199498477
108506,0.19844904847491127
108510,0.05168140718366993
108511,0.029602551514694334
108514,0.10367191428404193
108517,0.01762644769606526
108519,0.07496462597816288
108522,0.019109585039372348
108548,0.29038267264336215
108554,0.050885797724897375
108555,0.09991150064778541
108559,0.03553039652669197
108562,0.03239642470657563
108571,0.06005475599825493
108572,0.04694834712450853
108579,0.07824722051734675
108583,0.02405121146641374
108584,0.013161905575218994
108592,0.04232521322190519
108602,0.017027885120675337
108609,0.024053248277555977
108613,0.060374577505147194
108616,0.05612360296615015
108618,0.07816608465311203
108620,0.020109542673882968
108643,0.01731121389217805
108649,0.0263119750508518
108654,0.11660063585359809
108655,0.013251176517385745
108656,0.08192964923330032
108667,0.06757239507294427
108668,0.06789859645045622
108682,0.08183041593991577
108690,0.043963921307349024
108691,0.14361884849570747
108692,0.05155984131953722
108695,0.02991321649062433
108699,0.029400771145077234
108710,0.15482248500477333
108718,0.2725971466629874
108739,0.09217850262267269
108740,0.015356141466628403
108741,0.013029498568521853
108742,0.083194851841047
108763,0.009417907361720173
108767,0.10375342323675146
108769,0.11169744266376462
108779,0.27569905747051254
108788,0.02108108133329853
108801,0.040914138979090436
108802,0.05003581750067067
108810,0.0471433515322133
108811,0.01550473668941073
108813,0.006515609787107589
108814,0.12709586125279995
108825,0.047201775642917415
108826,0.05880304010129333
108830,0.07876692291114779
108834,0.050751532915645166
108852,0.040890149420034126
108887,0.10578050669919804
108901,0.1224547618067936
108908,0.013992107421270345
108910,0.04057887735866512
108920,0.050679990694803896
108922,0.028142881762882113
108929,0.283934180715563
108930,0.020758312320953386
108937,0.0690526328816393
108938,0.061270001491953996
108943,0.07611700494754294
108948,0.05407080447918319
108953,0.05978580747616214
108956,0.0764240248916646
108965,0.028584558552077095
108985,0.1056571917820482
108986,0.07964000631011973
108987,0.023776764681019972
108990,0.015209031499537328
108991,0.0396295997611862
108993,0.30144602401846704
109000,0.061408639705603583
109001,0.11223302577440314
109012,0.3440489251546051
109014,0.06778356338623664
109015,0.0353540805911831
109021,0.06339177087309364
109037,0.03375711820445267
109042,0.2578317233385067
109044,0.037957371070705
109046,0.5213807036213073
109064,0.008586715561254737
109084,0.06262095802304596
109086,0.04747211984932129
109092,0.011000803227333399
109093,0.12370452314347823
109100,0.1103614378798282
109101,0.007187597599827333
109110,0.03301913098280902
109114,0.16896308313792194
109126,0.07562484015493653
109152,0.010255856625645588
109162,0.047959548816052654
109167,0.07887980111817951
109168,0.04073648741858497
109169,0.012068811716036182
109179,0.03728965752841099
109184,0.07813258991220544
109191,0.11005965050628302
109192,0.03820163988149064
109193,0.007313913984746381
109196,0.050413186890154005
109206,0.05844990269891381
109210,0.011942132110292618
109244,0.15133902581121098
109249,0.02072017040658882
109273,0.026084352523951797
109276,0.20194416442983062
109281,0.07279810681018903
109287,0.06953490427967735
109297,0.12429485761967972
109298,0.05051284541570483
109306,0.029059857480706785
109309,0.06292896501611801
109321,0.2922175964281595
109328,0.14928382224755365
109336,0.024062463499029955
109342,0.04656673502393423
109346,0.019014971740813288
109347,0.0652704679230344
109348,0.08218235357195508
109362,0.04689085782328064
109363,0.019933990008194978
109367,0.03854861011104832
109370,0.014008405596205056
109393,0.08708904834711662
109405,0.025276085849459014
109413,0.10893331212798792
109414,0.4072004264102203
109421,0.03242513972880677
109427,0.08661779170353329
109428,0.05676317296409424
109429,0.06428838747785075
109437,0.01766963285701711
109443,0.01920756064834161
109461,0.03704949972773508
109468,0.19452604039994822
109469,0.024162166419779862
109471,0.08237028666942493
109479,0.11310235805976596
109484,0.017492294126367505
109501,0.03790244307834769
109505,0.06497766978113544
109535,0.03163404484875731
109539,0.01112027572770959
109544,0.13324791305889364
109545,0.014725278559954168
109551,0.15567333703039213
109553,0.03251055388978705
109555,0.04597580967915214
109561,0.049354413548465544
109580,0.016861613671812048
109583,0.27401906578561347
109593,0.22492842026593757
109604,0.14010984502818338
109620,0.07718883245172188
109635,0.026041182602940995
109637,0.15835737058540778
109638,0.0937872275315541
109642,0.0343003145442191
109649,0.025247271277865815
109652,0.02037656954343978
109656,0.026195340658377805
109663,0.03168644715460783
109696,0.19026528666196427
109700,0.1346950370269452
109709,0.10223017217094037
109735,0.02293167033487252
109740,0.06006751204803015
109741,0.06402192875613795
109749,0.07649897515092224
109764,0.017676607492209756
109771,0.04260760447239347
109772,0.02013648672320568
109773,0.1259715758378996
109798,0.0456252016774182
109802,0.15442145137543314
109804,0.029702131305130983
109813,0.061326755430779145
109818,0.06340337888366308
109848,0.09516498899974282
109850,0.030596176921276814
109851,0.036033472629132986
109855,0.0157758507641424
109871,0.2916011089881727
109877,0.13682070710781155
109883,0.02384194606654536
109886,0.012001761054857375
109905,0.09466888885198102
109936,0.15076317714487528
109950,0.10343347814348249
109958,0.09197774450332166
109959,0.08220752743458687
109969,0.05349424529472372
109971,0.0196227453695733
109984,0.016388971177314398
109985,0.19282409275310844
109988,0.039901405388672095
109992,0.06130192027098424
110005,0.043125829650072035
110009,0.042243207975961615
110011,0.24657910923043252
110014,0.0446129863335914
110026,0.03129860256959062
110042,0.03519491274040889
110058,0.009726001327302758
110069,0.08833709987122279
110080,0.028477043249864435
110087,0.048334558960212846
110091,0.035125435909133244
110094,0.04473651991851334
110098,0.11138094322261237
110105,0.06378052508997738
110117,0.05328515440722262
110136,0.24050176228218098
110138,0.23704567727925616
110149,0.09490251127137168
110164,0.13027221430939345
110202,0.14301884916689442
110212,0.01315784123605166
110226,0.009429007709527521
110236,0.03551165815522507
110249,0.015067357024808613
110257,0.09566082014070078
110258,0.012891572474691786
110277,0.017069733880592988
110282,0.054764463999807375
110284,0.08168556148573412
110286,0.035352858052581836
110289,0.01427133611751228
110304,0.013326407853958633
110319,0.09465154352583084
110324,0.0790859572346344
110326,0.01550451785814107
110335,0.026961919550274778
110337,0.10092903035793846
110338,0.04954279022529393
110343,0.02632764116874522
110345,0.03036437805238142
110347,0.14632641291009768
110355,0.006808265462394359
110359,0.06866588863015675
110360,0.07905287745095639
110364,0.08808889333556266
110371,0.09985018516670786
110372,0.034756254481531156
110376,0.05103095000994643
110379,0.19163544497738186
110380,0.07221665545251842
110393,0.06592016122860307
110401,0.3766996960636441
110406,0.03979685278003963
110411,0.0780969296506156
110416,0.01968424335093077
110420,0.02301062533078741
110443,0.027505898688367194
110465,0.020608204157354995
110468,0.04646859265014464
110469,0.08509174457185277
110471,0.17361783069667625
110487,0.2697408434937749
110491,0.1198207772418372
110504,0.08212440688463825
110547,0.03693731110297177
110550,0.01867127942593841
110559,0.0769186404605896
110578,0.10067887773800145
110582,0.04713763921565802
110590,0.02340160026245231
110598,0.03407112261651459
110601,0.27409400757850233
110602,0.02625174245742616
110604,0.05923795701156748
110625,0.13002473224026231
110626,0.139665561252408
110636,0.17763039746607298
110637,0.06929954041291951
110638,0.07699250854848794
110646,0.023137059994029697
110648,0.03263075866430656
110652,0.035580002079556215
110681,0.02809813982957328
110682,0.11757396514101875
110687,0.09638697032274972
110691,0.015292099623568773
110694,0.03461761731311967
110695,0.03568438339269319
110696,0.1204504782971292
110708,0.016251073800593305
110710,0.03227107445532892
110717,0.05320673102386578
110730,0.06752556457719561
110740,0.0408863551901283
110742,0.05716919578132682
110747,0.03851183788497383
110761,0.03984481563720072
110766,0.013507692526213847
110769,0.015832770232993596
110774,0.062403184991736506
110803,0.022919197895239718
110805,0.02031726588165527
110809,0.17872346783531332
110827,0.07617662573741804
110832,0.028294720220351084
110839,0.08090255396148478
110859,0.1652224681443659
110861,0.02071224747201877
110863,0.22423909786114357
110865,0.11598614341146626
110881,0.08330620360655674
110889,0.04895104163481614
110891,0.02272621099875866
110894,0.008048963666491694
110895,0.12059872808707219
110907,0.36105362569743543
110914,0.0416346811569079
110933,0.016205537430397914
110934,0.005864852494805878
110937,0.019298289850734132
110953,0.01566745743764167
110954,0.09581866941893628
110958,0.226794540702242
110970,0.07407345265311753
110974,0.11646814313070734
110977,0.06855824205137406
110989,0.027290900072497667
110993,0.4088520103156328
110994,0.11043927447136324
111018,0.013379132788046807
111019,0.06464099819124089
111030,0.048521845168531925
111032,0.04558785354929491
111041,0.026678403609285528
111045,0.042267698628581436
111048,0.010221154697141776
111052,0.04503251046046076
111070,0.33165462053633754
111084,0.13323459103325708
111091,0.08264892806424565
111104,0.014331516381904313
111108,0.022893681850063727
111112,0.02553710674370143
111127,0.014798479452185669
111142,0.08808907237095019
111146,0.3245708173334421
111165,0.05283380702694484
111168,0.03728631393324497
111169,0.29615993990150535
111172,0.02535436302968003
111173,0.011477475868322314
111174,0.09129222042888768
111175,0.18416559951190192
111176,0.046568151777479715
111177,0.0625396902296983
111180,0.027814110399360537
111182,0.03318635552554509
111192,0.02187118624348821
111194,0.16820494223110247
111196,0.24299631514270417
111197,0.030392982450315475
111198,0.04166132422450599
111205,0.038594152477866656
111207,0.07233394591644261
111222,0.0108695020063629
111228,0.03596740369995219
111233,0.01558239095149177
111256,0.0271120609940846
111258,0.009406278513413292
111262,0.021781353504284288
111263,0.08990753197826713
111267,0.009096345656391381
111269,0.05638751717381598
111276,0.04009129400364516
111277,0.34444147066640524
111279,0.06738515773362279
111290,0.022066344028428584
111294,0.013648299571647465
111295,0.07728039693044282
111315,0.25814315692037887
111318,0.08718535470415167
111327,0.025149495628154425
111328,0.14731817137568784
111332,0.11931296278553562
111338,0.02320695367928262
111343,0.0600205096447281
111344,0.030407020984407947
111345,0.42912744051978374
111347,0.021211218996047585
111356,0.01373151408141133
111359,0.15755106818582099
111367,0.044240894902399276
111368,0.01268683180137293
111391,0.18268990430242005
111408,0.0058451945802739345
111412,0.09226207977286385
111419,0.09647772696596259
111422,0.02396663578255381
111423,0.30737107718898277
111439,0.04372407579840622
111452,0.37571965465090046
111456,0.04724516714886892
111467,0.025733203598522866
111478,0.17380189354744954
111482,0.030483648853161866
111488,0.21212211881108323
111503,0.06220779562023395
111510,0.019490961835999892
111512,0.011885201296151459
111518,0.06589119394134756
111532,0.1083958551361337
111537,0.017916567371051163
111541,0.04689797659575664
111544,0.0754346786413597
111550,0.018484533491893034
111554,0.11957955052414046
111560,0.19817375382205277
111566,0.02265691785208659
111567,0.1496559509381996
111592,0.025080207468183374
111618,0.06939656737917779
111620,0.08358113695062573
111627,0.016916640882312123
111641,0.18319691604827149
111646,0.2769317947873388
111652,0.0398564035113588
111657,0.04017126894166598
111664,0.05767370786153724
111665,0.05053621167227914
111669,0.047335018662234524
111673,0.019542418491646712
111687,0.013911667012792001
111688,0.06045895350911301
111689,0.027768480957249583
111694,0.08270127109281143
111695,0.05920211250392445
111698,0.048577262203875614
111703,0.01045307415959502
111709,0.015610279814814502
111712,0.035354253319291255
111715,0.1014366236508501
111724,0.05091239310554129
111730,0.019363126908900415
111747,0.031062207290175566
111760,0.03687457319926677
111761,0.020946163362844467
111763,0.1188865634843141
