SK_ID_CURR,TARGET
108327,0.11566093767527674
108332,0.2793066310359285
108346,0.2765957036882008
108349,0.7408251401944871
108353,0.5253771523646562
108362,0.17252109191398843
108363,0.2617227499786154
108377,0.7876947819042203
108378,0.7736116438524608
108381,0.07237992291270053
108383,0.7079628443362915
108390,0.7057011422762687
108407,0.296656616234038
108408,0.15619519151092892
108411,0.3304554403203993
108412,0.11694770987379917
108419,0.23062114812564613
108436,0.7054939113932163
108437,0.7401943758680233
108438,0.4461765253006616
108441,0.17966533148322753
108448,0.07664603181081558
108449,0.23632601485556884
108466,0.0596970912578101
108467,0.3370574709662745
108473,0.21256505710893986
108474,0.42220603054805117
108476,0.10140514416927304
108479,0.15251878603776398
108486,0.07738355873633769
108493,0.1062786452256856
108501,0.1662138246944323
108506,0.6607330157852539
108510,0.24966304402774075
108511,0.1723409542653254
108514,0.31733002378503666
108517,0.12078638798068857
108519,0.3850960295687096
108522,0.09292638490298942
108548,0.7215344533058773
108554,0.3210858260024911
108555,0.5260802934585146
108559,0.16506246278647355
108562,0.2121657688062578
108571,0.37398895182493436
108572,0.33082982217988
108579,0.36303358600452246
108583,0.0793608980653471
108584,0.07354166929116701
108592,0.3021137746778916
108602,0.08710332591892637
108609,0.132477137207597
108613,0.3775158766599796
108616,0.2074845223064482
108618,0.5143291722416174
108620,0.0911191335968691
108643,0.15418139989841773
108649,0.1417881037829133
108654,0.5781616847240211
108655,0.08955264992903064
108656,0.13562224754397934
108667,0.3993578670258037
108668,0.2798926608973091
108682,0.416128235456121
108690,0.2794427441380347
108691,0.6326598672000994
108692,0.3329116275798881
108695,0.24225067413844273
108699,0.16676703966250858
108710,0.6383545626338354
108718,0.7534340319588259
108739,0.18402743245406225
108740,0.105153112971659
108741,0.03497695141555995
108742,0.4587916971755241
108763,0.024774469677006687
108767,0.46859512712553114
108769,0.6043299146887404
108779,0.7516112953719376
108788,0.15522521069709944
108801,0.24317853224019237
108802,0.2981986173291389
108810,0.27401888176365624
108811,0.11717507888630169
108813,0.02327728231393851
108814,0.5683018326412019
108825,0.3202003567366221
108826,0.35640622790220644
108830,0.37326868056627155
108834,0.30337044764566257
108852,0.2650048729574929
108887,0.4362948413033
108901,0.3945955502898066
108908,0.12672800046293775
108910,0.22713156784860145
108920,0.33802738342306016
108922,0.16277828306741396
108929,0.7859584955660645
108930,0.08950862721335011
108937,0.4393748366376406
108938,0.426577697866026
108943,0.34866227661764015
108948,0.3162705847998554
108953,0.3863130514804699
108956,0.3559393016997801
108965,0.03710859466431823
108985,0.5053296880643708
108986,0.5070725234402118
108987,0.13436187401718677
108990,0.043306117199341805
108991,0.2160040684566957
108993,0.811012377370205
109000,0.4295647806176625
109001,0.5472196376146831
109012,0.8558804784431571
109014,0.46173822119199603
109015,0.08970182818267429
109021,0.1820260478597031
109037,0.15409467699308582
109042,0.7761396102653784
109044,0.2420681267957992
109046,0.8652754935159666
109064,0.024264676709502383
109084,0.4055658390335945
109086,0.31960527062391325
109092,0.04429051754315701
109093,0.5648269794576751
109100,0.5371577922967927
109101,0.014903514142909833
109110,0.13640315182446047
109114,0.678864584709166
109126,0.17752385647098767
109152,0.02156311731903865
109162,0.2519549568647939
109167,0.5024252643668778
109168,0.2714216802126957
109169,0.06694797394534237
109179,0.193947483021103
109184,0.36362262351299607
109191,0.5036094785758403
109192,0.21234617556111704
109193,0.04196967526736181
109196,0.3504187660206644
109206,0.43271289185120104
109210,0.07610037055212422
109244,0.5076926061799464
109249,0.08748202884007492
109273,0.13253109259425025
109276,0.7182322263397305
109281,0.39189836526637084
109287,0.41594654636843975
109297,0.5998871451658068
109298,0.31305904035011123
109306,0.1151842679060722
109309,0.4563452143722461
109321,0.7966353106800766
109328,0.6306064840204162
109336,0.13144370648254153
109342,0.39203787979681115
109346,0.16346277682605093
109347,0.3687559579196697
109348,0.3895693490411731
109362,0.3823707829975453
109363,0.1293079144390979
109367,0.23676584696698513
109370,0.067107496728285
109393,0.38855559862444794
109405,0.16006609277399084
109413,0.4816792542796978
109414,0.8677245582615002
109421,0.21454400625283782
109427,0.4431675696762076
109428,0.3223379184557509
109429,0.4262624940644703
109437,0.10519302906467463
109443,0.12578253650638682
109461,0.21049839299414627
109468,0.5075253117753847
109469,0.13681057327649018
109471,0.5030310971469112
109479,0.5523366503074836
109484,0.0789181747003832
109501,0.2149624756554732
109505,0.32886580594048254
109535,0.21117201279811867
109539,0.08848545524749055
109544,0.5335671312508491
109545,0.11678147836499442
109551,0.5926683152687382
109553,0.1733587218148502
109555,0.2517559753850503
109561,0.2713897431731075
109580,0.10347923259070149
109583,0.8168574573921401
109593,0.6796814728789664
109604,0.6630676690391571
109620,0.42526861622605755
109635,0.11643748765740163
109637,0.6595473749437172
109638,0.6059343667081579
109642,0.30469129922067084
109649,0.16590398346653343
109652,0.0698319209743064
109656,0.14228902721140982
109663,0.14308947731825425
109696,0.68155428943024
109700,0.48480883996858043
109709,0.5129139348906576
109735,0.0773248887777857
109740,0.32010015262928887
109741,0.4290627161779666
109749,0.4714031968943409
109764,0.09463303142971265
109771,0.2856750889690588
109772,0.14387565532219246
109773,0.5387720417911855
109798,0.20068588602852824
109802,0.6698896421393007
109804,0.24610205276473
109813,0.4892343282701743
109818,0.3615951213410238
109848,0.5207113675643531
109850,0.30231055894319225
109851,0.2072244091483223
109855,0.09882588011030308
109871,0.770476777087541
109877,0.4834874092180261
109883,0.07114585799620748
109886,0.14401720463772336
109905,0.48386688349601953
109936,0.6519156900388554
109950,0.49749390179172687
109958,0.4504397107673768
109959,0.5155345098806581
109969,0.26916379880807995
109971,0.10837119044207584
109984,0.10500031364225125
109985,0.573869158936765
109988,0.262580925472074
109992,0.39553609083830177
110005,0.3136517411288909
110009,0.16488777823835912
110011,0.6091830822779721
110014,0.34869396399587554
110026,0.25388683915497934
110042,0.17998053990924598
110058,0.04382914194308533
110069,0.5180912834532567
110080,0.17392998104245816
110087,0.29004236194588573
110091,0.24677031812449182
110094,0.3242750693888459
110098,0.5460297969749178
110105,0.2236401472673099
110117,0.32275599105414066
110136,0.7528663481172602
110138,0.7293696167396658
110149,0.46358699248958635
110164,0.5531000334856175
110202,0.6164664907345776
110212,0.06757436300360291
110226,0.046619046411701566
110236,0.288142830860683
110249,0.08749245918113321
110257,0.5102717160507383
110258,0.08093122172604962
110277,0.11026732002956728
110282,0.41532069657657733
110284,0.26930246316490064
110286,0.190983297714723
110289,0.08621868730053354
110304,0.05106786702220449
110319,0.4722690493334965
110324,0.4424240235971437
110326,0.059145556265633975
110335,0.03022330465599424
110337,0.505504907610026
110338,0.2775745093299111
110343,0.19381704793388893
110345,0.23593759551816104
110347,0.6832031811531717
110355,0.039051049939479436
110359,0.3837666202500934
110360,0.4971125843113971
110364,0.49686635494270825
110371,0.5053844429845363
110372,0.22744835043822273
110376,0.36713156812943
110379,0.6243097799519473
110380,0.4711916578865348
110393,0.39244159223005887
110401,0.6912208019067011
110406,0.274364874535797
110411,0.4511982247220138
110416,0.11260626587890878
110420,0.03847450206173976
110443,0.1596930880832843
110465,0.10796356075346034
110468,0.29806595690705595
110469,0.452092965831502
110471,0.6088185245384147
110487,0.7181597684749597
110491,0.6101029727168611
110504,0.4988987665113431
110547,0.10722342160449584
110550,0.16924727831326622
110559,0.4133466956686754
110578,0.45199335417392733
110582,0.3611305127550642
110590,0.14287796327261104
110598,0.17983879009831305
110601,0.8156988985646437
110602,0.28624967518786565
110604,0.31720281008246753
110625,0.6756506133403452
110626,0.6202622675318606
110636,0.7166846915886381
110637,0.3066001086917581
110638,0.49942908482661746
110646,0.1567544954498757
110648,0.29921490358627145
110652,0.14519024902766955
110681,0.15763247276189815
110682,0.5832375350937834
110687,0.4110496905502352
110691,0.0695906433539705
110694,0.12711693956005998
110695,0.24824117840137983
110696,0.4863037392750741
110708,0.10202666419852063
110710,0.15504309116716608
110717,0.27434362469452456
110730,0.3487731106455982
110740,0.2867234733533846
110742,0.427333726987211
110747,0.197191310616415
110761,0.27218305142929844
110766,0.05669744957297963
110769,0.08218053497599538
110774,0.4418185495952592
110803,0.11753875340432146
110805,0.1248134741978726
110809,0.7399092268754284
110827,0.3832451198903153
110832,0.2410639204755118
110839,0.49175981119202683
110859,0.6409538047092005
110861,0.18765811854213338
110863,0.6544499128879421
110865,0.5098379063860973
110881,0.47730183715181485
110889,0.2672986188087116
110891,0.12893436789312357
110894,0.03227952073775229
110895,0.5813425052156723
110907,0.856946508997562
110914,0.2042511716740429
110933,0.1307827026346651
110934,0.0611399695253794
110937,0.09660895033843704
110953,0.09950940625983973
110954,0.4434704287171329
110958,0.7166915170242455
110970,0.40282913384682906
110974,0.562105307951221
110977,0.5373342822633337
110989,0.17613152787075512
110993,0.832883319633901
110994,0.48891524721494833
111018,0.10624129541869048
111019,0.2942487087480502
111030,0.2767446736087999
111032,0.3805268915922519
111041,0.11000706728438212
111045,0.16622413965480082
111048,0.016641988629333606
111052,0.30737595692206265
111070,0.8463698822545469
111084,0.6605490935427744
111091,0.41508447458454467
111104,0.08013202365452528
111108,0.14074105315356203
111112,0.18494077230244776
111127,0.09579590155158545
111142,0.47964065309304305
111146,0.7424979074523687
111165,0.39724732505289073
111168,0.2858029279431077
111169,0.8265407170530705
111172,0.16363601037188086
111173,0.05184198249918316
111174,0.517096359014617
111175,0.6043934988030403
111176,0.33838015235570557
111177,0.4413623594710048
111180,0.16545066313773185
111182,0.23764536334948788
111192,0.15069867492534475
111194,0.5897468716175529
111196,0.7626085470412259
111197,0.1922621523993094
111198,0.26644748896232234
111205,0.2874200141436577
111207,0.44644429361629717
111222,0.05554655334849879
111228,0.3118437041732709
111233,0.11832723667370022
111256,0.21503777426866785
111258,0.07423318832712932
111262,0.14242576907315965
111263,0.4438432343338755
111267,0.03800374321171897
111269,0.3632969293129679
111276,0.25177412703238683
111277,0.8491766221080717
111279,0.3496392300047696
111290,0.1320397505875333
111294,0.08469288836404303
111295,0.49018417527959096
111315,0.7545512747971418
111318,0.408244621610285
111327,0.1726601563479948
111328,0.6285293809053792
111332,0.5074900279049782
111338,0.1861393180715318
111343,0.3389029249817822
111344,0.22348278526640408
111345,0.8833979728733438
111347,0.13251172790606927
111356,0.11609036031491453
111359,0.6447366333230345
111367,0.2774243999284209
111368,0.08705785596478657
111391,0.6855469937135747
111408,0.054763750095966054
111412,0.5006834164906356
111419,0.4720236153431933
111422,0.22297633707569464
111423,0.745867271857852
111439,0.3483271224663749
111452,0.6366308992211454
111456,0.2685463527173536
111467,0.2017861488368231
111478,0.6274893028726624
111482,0.2585269966712475
111488,0.7557164235886085
111503,0.375921647231752
111510,0.12114881089352857
111512,0.05000827634393565
111518,0.37295228705949174
111532,0.3509892716176898
111537,0.11976134337269694
111541,0.30442866215666115
111544,0.5195630853344424
111550,0.11604655280393117
111554,0.5674411636123088
111560,0.7317068497732817
111566,0.2052989906637068
111567,0.46679166950798234
111592,0.1478724376535309
111618,0.25434903984305995
111620,0.44896223104559274
111627,0.1162080452717275
111641,0.660120381378973
111646,0.7824918912380205
111652,0.3122589518877855
111657,0.18559338227000458
111664,0.16155278883436147
111665,0.3457368875555773
111669,0.23607784988985403
111673,0.1367815421058818
111687,0.07481127949497403
111688,0.3648736927934344
111689,0.18207370263002712
111694,0.3076337263085338
111695,0.304887563611098
111698,0.2209150988893508
111703,0.06978434850032214
111709,0.0897810930113425
111712,0.16112941294947508
111715,0.36184921600078535
111724,0.2015674982605673
111730,0.12579430206290784
111747,0.1861520739669613
111760,0.2184604585664231
111761,0.13975688832318656
111763,0.5242417947223916
111776,0.3326175442320733
111777,0.06814983459287943
111781,0.1911912009155975
111793,0.37296522935258203
111804,0.6946632647383659
111810,0.5902048584622042
111816,0.3207633225993601
111818,0.2763644923136851
111830,0.0862341984931629
111832,0.2748552625049458
111841,0.2613574585730416
111842,0.16649989562903506
111843,0.5308318441406441
111846,0.4760502667356218
111848,0.6692335145636602
111856,0.17945013870212365
111857,0.04882086591134578
111877,0.05827138638313775
111882,0.13936263553775993
111883,0.24960876649087424
111891,0.10163704313798969
111893,0.24577039421304936
111901,0.725726592728418
111912,0.5313155450708192
111913,0.20184728599685473
111955,0.10908538422402397
111958,0.21115824030949454
111960,0.6493528903239677
111967,0.20832252816477415
112000,0.5256772473273419
112003,0.4023193258117428
112015,0.794732362709319
112019,0.8655632962058609
112020,0.30107251014352826
112028,0.2007611689027659
112029,0.38203841462637617
112031,0.256217117619608
112039,0.3473847042730562
112042,0.10975339378377189
112049,0.04884763432068917
112052,0.6132255396802865
112054,0.14573843182397062
112055,0.0884056096243092
112063,0.33311763499386926
112070,0.19018637494547339
112071,0.20481539854116418
112080,0.07398563095250886
